#for version 3.0.1.8634
#id		name					type	format
#types:
#1 - uint32
#2 - uint16 (x2), unsure
#3 - float
#4 - uint64 (2 parts)
#5 - bytes

: ends
6
64
138
236
1808
24
16
40

: item Item Fields
1312	PLAYER_SKILL_INFO_1_215	2
1313	PLAYER_SKILL_INFO_1_216	2
1314	PLAYER_SKILL_INFO_1_217	2
1315	PLAYER_SKILL_INFO_1_218	2
1316	PLAYER_SKILL_INFO_1_219	2
1317	PLAYER_SKILL_INFO_1_220	2
1318	PLAYER_SKILL_INFO_1_221	2
1319	PLAYER_SKILL_INFO_1_222	2
1320	PLAYER_SKILL_INFO_1_223	2
1321	PLAYER_SKILL_INFO_1_224	2
1322	PLAYER_SKILL_INFO_1_225	2
1323	PLAYER_SKILL_INFO_1_226	2
1324	PLAYER_SKILL_INFO_1_227	2
1325	PLAYER_SKILL_INFO_1_228	2
1326	PLAYER_SKILL_INFO_1_229	2
1327	PLAYER_SKILL_INFO_1_230	2
1328	PLAYER_SKILL_INFO_1_231	2
1329	PLAYER_SKILL_INFO_1_232	2
1330	PLAYER_SKILL_INFO_1_233	2
1331	PLAYER_SKILL_INFO_1_234	2
1332	PLAYER_SKILL_INFO_1_235	2
1333	PLAYER_SKILL_INFO_1_236	2
1334	PLAYER_SKILL_INFO_1_237	2
1335	PLAYER_SKILL_INFO_1_238	2
1336	PLAYER_SKILL_INFO_1_239	2
1337	PLAYER_SKILL_INFO_1_240	2
1338	PLAYER_SKILL_INFO_1_241	2
1339	PLAYER_SKILL_INFO_1_242	2
1340	PLAYER_SKILL_INFO_1_243	2
1341	PLAYER_SKILL_INFO_1_244	2
1342	PLAYER_SKILL_INFO_1_245	2
1343	PLAYER_SKILL_INFO_1_246	2
1344	PLAYER_SKILL_INFO_1_247	2
1345	PLAYER_SKILL_INFO_1_248	2
1346	PLAYER_SKILL_INFO_1_249	2
1347	PLAYER_SKILL_INFO_1_250	2
1348	PLAYER_SKILL_INFO_1_251	2
1349	PLAYER_SKILL_INFO_1_252	2
1350	PLAYER_SKILL_INFO_1_253	2
1351	PLAYER_SKILL_INFO_1_254	2
1352	PLAYER_SKILL_INFO_1_255	2
1353	PLAYER_SKILL_INFO_1_256	2
1354	PLAYER_SKILL_INFO_1_257	2
1355	PLAYER_SKILL_INFO_1_258	2
1356	PLAYER_SKILL_INFO_1_259	2
1357	PLAYER_SKILL_INFO_1_260	2
1358	PLAYER_SKILL_INFO_1_261	2
1359	PLAYER_SKILL_INFO_1_262	2
1360	PLAYER_SKILL_INFO_1_263	2
1361	PLAYER_SKILL_INFO_1_264	2
1362	PLAYER_SKILL_INFO_1_265	2
1363	PLAYER_SKILL_INFO_1_266	2
1364	PLAYER_SKILL_INFO_1_267	2
1365	PLAYER_SKILL_INFO_1_268	2
1366	PLAYER_SKILL_INFO_1_269	2
1367	PLAYER_SKILL_INFO_1_270	2
1368	PLAYER_SKILL_INFO_1_271	2
1369	PLAYER_SKILL_INFO_1_272	2
1370	PLAYER_SKILL_INFO_1_273	2
1371	PLAYER_SKILL_INFO_1_274	2
1372	PLAYER_SKILL_INFO_1_275	2
1373	PLAYER_SKILL_INFO_1_276	2
1374	PLAYER_SKILL_INFO_1_277	2
1375	PLAYER_SKILL_INFO_1_278	2
1376	PLAYER_SKILL_INFO_1_279	2
1377	PLAYER_SKILL_INFO_1_280	2
1378	PLAYER_SKILL_INFO_1_281	2
1379	PLAYER_SKILL_INFO_1_282	2
1380	PLAYER_SKILL_INFO_1_283	2
1381	PLAYER_SKILL_INFO_1_284	2
1382	PLAYER_SKILL_INFO_1_285	2
1383	PLAYER_SKILL_INFO_1_286	2
1384	PLAYER_SKILL_INFO_1_287	2
1385	PLAYER_SKILL_INFO_1_288	2
1386	PLAYER_SKILL_INFO_1_289	2
1387	PLAYER_SKILL_INFO_1_290	2
1388	PLAYER_SKILL_INFO_1_291	2
1389	PLAYER_SKILL_INFO_1_292	2
1390	PLAYER_SKILL_INFO_1_293	2
1391	PLAYER_SKILL_INFO_1_294	2
1392	PLAYER_SKILL_INFO_1_295	2
1393	PLAYER_SKILL_INFO_1_296	2
1394	PLAYER_SKILL_INFO_1_297	2
1395	PLAYER_SKILL_INFO_1_298	2
1396	PLAYER_SKILL_INFO_1_299	2
1397	PLAYER_SKILL_INFO_1_300	2
1398	PLAYER_SKILL_INFO_1_301	2
1399	PLAYER_SKILL_INFO_1_302	2
1400	PLAYER_SKILL_INFO_1_303	2
1401	PLAYER_SKILL_INFO_1_304	2
1402	PLAYER_SKILL_INFO_1_305	2
1403	PLAYER_SKILL_INFO_1_306	2
1404	PLAYER_SKILL_INFO_1_307	2
1405	PLAYER_SKILL_INFO_1_308	2
1406	PLAYER_SKILL_INFO_1_309	2
1407	PLAYER_SKILL_INFO_1_310	2
1408	PLAYER_SKILL_INFO_1_311	2
1409	PLAYER_SKILL_INFO_1_312	2
1410	PLAYER_SKILL_INFO_1_313	2
1411	PLAYER_SKILL_INFO_1_314	2
1412	PLAYER_SKILL_INFO_1_315	2
1413	PLAYER_SKILL_INFO_1_316	2
1414	PLAYER_SKILL_INFO_1_317	2
1415	PLAYER_SKILL_INFO_1_318	2
1416	PLAYER_SKILL_INFO_1_319	2
1417	PLAYER_SKILL_INFO_1_320	2
1418	PLAYER_SKILL_INFO_1_321	2
1419	PLAYER_SKILL_INFO_1_322	2
1420	PLAYER_SKILL_INFO_1_323	2
1421	PLAYER_SKILL_INFO_1_324	2
1422	PLAYER_SKILL_INFO_1_325	2
1423	PLAYER_SKILL_INFO_1_326	2
1424	PLAYER_SKILL_INFO_1_327	2
1425	PLAYER_SKILL_INFO_1_328	2
1426	PLAYER_SKILL_INFO_1_329	2
1427	PLAYER_SKILL_INFO_1_330	2
1428	PLAYER_SKILL_INFO_1_331	2
1429	PLAYER_SKILL_INFO_1_332	2
1430	PLAYER_SKILL_INFO_1_333	2
1431	PLAYER_SKILL_INFO_1_334	2
1432	PLAYER_SKILL_INFO_1_335	2
1433	PLAYER_SKILL_INFO_1_336	2
1434	PLAYER_SKILL_INFO_1_337	2
1435	PLAYER_SKILL_INFO_1_338	2
1436	PLAYER_SKILL_INFO_1_339	2
1437	PLAYER_SKILL_INFO_1_340	2
1438	PLAYER_SKILL_INFO_1_341	2
1439	PLAYER_SKILL_INFO_1_342	2
1440	PLAYER_SKILL_INFO_1_343	2
1441	PLAYER_SKILL_INFO_1_344	2
1442	PLAYER_SKILL_INFO_1_345	2
1443	PLAYER_SKILL_INFO_1_346	2
1444	PLAYER_SKILL_INFO_1_347	2
1445	PLAYER_SKILL_INFO_1_348	2
1446	PLAYER_SKILL_INFO_1_349	2
1447	PLAYER_SKILL_INFO_1_350	2
1448	PLAYER_SKILL_INFO_1_351	2
1449	PLAYER_SKILL_INFO_1_352	2
1450	PLAYER_SKILL_INFO_1_353	2
1451	PLAYER_SKILL_INFO_1_354	2
1452	PLAYER_SKILL_INFO_1_355	2
1453	PLAYER_SKILL_INFO_1_356	2
1454	PLAYER_SKILL_INFO_1_357	2
1455	PLAYER_SKILL_INFO_1_358	2
1456	PLAYER_SKILL_INFO_1_359	2
1457	PLAYER_SKILL_INFO_1_360	2
1458	PLAYER_SKILL_INFO_1_361	2
1459	PLAYER_SKILL_INFO_1_362	2
1460	PLAYER_SKILL_INFO_1_363	2
1461	PLAYER_SKILL_INFO_1_364	2
1462	PLAYER_SKILL_INFO_1_365	2
1463	PLAYER_SKILL_INFO_1_366	2
1464	PLAYER_SKILL_INFO_1_367	2
1465	PLAYER_SKILL_INFO_1_368	2
1466	PLAYER_SKILL_INFO_1_369	2
1467	PLAYER_SKILL_INFO_1_370	2
1468	PLAYER_SKILL_INFO_1_371	2
1469	PLAYER_SKILL_INFO_1_372	2
1470	PLAYER_SKILL_INFO_1_373	2
1471	PLAYER_SKILL_INFO_1_374	2
1472	PLAYER_SKILL_INFO_1_375	2
1473	PLAYER_SKILL_INFO_1_376	2
1474	PLAYER_SKILL_INFO_1_377	2
1475	PLAYER_SKILL_INFO_1_378	2
1476	PLAYER_SKILL_INFO_1_379	2
1477	PLAYER_SKILL_INFO_1_380	2
1478	PLAYER_SKILL_INFO_1_381	2
1479	PLAYER_SKILL_INFO_1_382	2
1480	PLAYER_SKILL_INFO_1_383	2
1481	PLAYER_SKILL_INFO_1_384	2
1482	PLAYER_CHARACTER_POINTS1	1
1483	PLAYER_CHARACTER_POINTS2	1
1484	PLAYER_TRACK_CREATURES	1
1485	PLAYER_TRACK_RESOURCES	1
1486	PLAYER_BLOCK_PERCENTAGE	3
1487	PLAYER_DODGE_PERCENTAGE	3
1488	PLAYER_PARRY_PERCENTAGE	3
1489	PLAYER_EXPERTISE	1
1490	PLAYER_OFFHAND_EXPERTISE	1
1491	PLAYER_CRIT_PERCENTAGE	3
1492	PLAYER_RANGED_CRIT_PERCENTAGE	3
1493	PLAYER_OFFHAND_CRIT_PERCENTAGE	3
1494	PLAYER_SPELL_CRIT_PERCENTAGE1	3
1495	PLAYER_SPELL_CRIT_PERCENTAGE2	3
1496	PLAYER_SPELL_CRIT_PERCENTAGE3	3
1497	PLAYER_SPELL_CRIT_PERCENTAGE4	3
1498	PLAYER_SPELL_CRIT_PERCENTAGE5	3
1499	PLAYER_SPELL_CRIT_PERCENTAGE6	3
1500	PLAYER_SPELL_CRIT_PERCENTAGE7	3
1501	PLAYER_SHIELD_BLOCK	1
1502	PLAYER_SHIELD_BLOCK_CRIT_PERCENTAGE	3
1503	PLAYER_EXPLORED_ZONES_1	5
1504	PLAYER_EXPLORED_ZONES_2	5
1505	PLAYER_EXPLORED_ZONES_3	5
1506	PLAYER_EXPLORED_ZONES_4	5
1507	PLAYER_EXPLORED_ZONES_5	5
1508	PLAYER_EXPLORED_ZONES_6	5
1509	PLAYER_EXPLORED_ZONES_7	5
1510	PLAYER_EXPLORED_ZONES_8	5
1511	PLAYER_EXPLORED_ZONES_9	5
1512	PLAYER_EXPLORED_ZONES_10	5
1513	PLAYER_EXPLORED_ZONES_11	5
1514	PLAYER_EXPLORED_ZONES_12	5
1515	PLAYER_EXPLORED_ZONES_13	5
1516	PLAYER_EXPLORED_ZONES_14	5
1517	PLAYER_EXPLORED_ZONES_15	5
1518	PLAYER_EXPLORED_ZONES_16	5
1519	PLAYER_EXPLORED_ZONES_17	5
1520	PLAYER_EXPLORED_ZONES_18	5
1521	PLAYER_EXPLORED_ZONES_19	5
1522	PLAYER_EXPLORED_ZONES_20	5
1523	PLAYER_EXPLORED_ZONES_21	5
1524	PLAYER_EXPLORED_ZONES_22	5
1525	PLAYER_EXPLORED_ZONES_23	5
1526	PLAYER_EXPLORED_ZONES_24	5
1527	PLAYER_EXPLORED_ZONES_25	5
1528	PLAYER_EXPLORED_ZONES_26	5
1529	PLAYER_EXPLORED_ZONES_27	5
1530	PLAYER_EXPLORED_ZONES_28	5
1531	PLAYER_EXPLORED_ZONES_29	5
1532	PLAYER_EXPLORED_ZONES_30	5
1533	PLAYER_EXPLORED_ZONES_31	5
1534	PLAYER_EXPLORED_ZONES_32	5
1535	PLAYER_EXPLORED_ZONES_33	5
1536	PLAYER_EXPLORED_ZONES_34	5
1537	PLAYER_EXPLORED_ZONES_35	5
1538	PLAYER_EXPLORED_ZONES_36	5
1539	PLAYER_EXPLORED_ZONES_37	5
1540	PLAYER_EXPLORED_ZONES_38	5
1541	PLAYER_EXPLORED_ZONES_39	5
1542	PLAYER_EXPLORED_ZONES_40	5
1543	PLAYER_EXPLORED_ZONES_41	5
1544	PLAYER_EXPLORED_ZONES_42	5
1545	PLAYER_EXPLORED_ZONES_43	5
1546	PLAYER_EXPLORED_ZONES_44	5
1547	PLAYER_EXPLORED_ZONES_45	5
1548	PLAYER_EXPLORED_ZONES_46	5
1549	PLAYER_EXPLORED_ZONES_47	5
1550	PLAYER_EXPLORED_ZONES_48	5
1551	PLAYER_EXPLORED_ZONES_49	5
1552	PLAYER_EXPLORED_ZONES_50	5
1553	PLAYER_EXPLORED_ZONES_51	5
1554	PLAYER_EXPLORED_ZONES_52	5
1555	PLAYER_EXPLORED_ZONES_53	5
1556	PLAYER_EXPLORED_ZONES_54	5
1557	PLAYER_EXPLORED_ZONES_55	5
1558	PLAYER_EXPLORED_ZONES_56	5
1559	PLAYER_EXPLORED_ZONES_57	5
1560	PLAYER_EXPLORED_ZONES_58	5
1561	PLAYER_EXPLORED_ZONES_59	5
1562	PLAYER_EXPLORED_ZONES_60	5
1563	PLAYER_EXPLORED_ZONES_61	5
1564	PLAYER_EXPLORED_ZONES_62	5
1565	PLAYER_EXPLORED_ZONES_63	5
1566	PLAYER_EXPLORED_ZONES_64	5
1567	PLAYER_EXPLORED_ZONES_65	5
1568	PLAYER_EXPLORED_ZONES_66	5
1569	PLAYER_EXPLORED_ZONES_67	5
1570	PLAYER_EXPLORED_ZONES_68	5
1571	PLAYER_EXPLORED_ZONES_69	5
1572	PLAYER_EXPLORED_ZONES_70	5
1573	PLAYER_EXPLORED_ZONES_71	5
1574	PLAYER_EXPLORED_ZONES_72	5
1575	PLAYER_EXPLORED_ZONES_73	5
1576	PLAYER_EXPLORED_ZONES_74	5
1577	PLAYER_EXPLORED_ZONES_75	5
1578	PLAYER_EXPLORED_ZONES_76	5
1579	PLAYER_EXPLORED_ZONES_77	5
1580	PLAYER_EXPLORED_ZONES_78	5
1581	PLAYER_EXPLORED_ZONES_79	5
1582	PLAYER_EXPLORED_ZONES_80	5
1583	PLAYER_EXPLORED_ZONES_81	5
1584	PLAYER_EXPLORED_ZONES_82	5
1585	PLAYER_EXPLORED_ZONES_83	5
1586	PLAYER_EXPLORED_ZONES_84	5
1587	PLAYER_EXPLORED_ZONES_85	5
1588	PLAYER_EXPLORED_ZONES_86	5
1589	PLAYER_EXPLORED_ZONES_87	5
1590	PLAYER_EXPLORED_ZONES_88	5
1591	PLAYER_EXPLORED_ZONES_89	5
1592	PLAYER_EXPLORED_ZONES_90	5
1593	PLAYER_EXPLORED_ZONES_91	5
1594	PLAYER_EXPLORED_ZONES_92	5
1595	PLAYER_EXPLORED_ZONES_93	5
1596	PLAYER_EXPLORED_ZONES_94	5
1597	PLAYER_EXPLORED_ZONES_95	5
1598	PLAYER_EXPLORED_ZONES_96	5
1599	PLAYER_EXPLORED_ZONES_97	5
1600	PLAYER_EXPLORED_ZONES_98	5
1601	PLAYER_EXPLORED_ZONES_99	5
1602	PLAYER_EXPLORED_ZONES_100	5
1603	PLAYER_EXPLORED_ZONES_101	5
1604	PLAYER_EXPLORED_ZONES_102	5
1605	PLAYER_EXPLORED_ZONES_103	5
1606	PLAYER_EXPLORED_ZONES_104	5
1607	PLAYER_EXPLORED_ZONES_105	5
1608	PLAYER_EXPLORED_ZONES_106	5
1609	PLAYER_EXPLORED_ZONES_107	5
1610	PLAYER_EXPLORED_ZONES_108	5
1611	PLAYER_EXPLORED_ZONES_109	5
1612	PLAYER_EXPLORED_ZONES_110	5
1613	PLAYER_EXPLORED_ZONES_111	5
1614	PLAYER_EXPLORED_ZONES_112	5
1615	PLAYER_EXPLORED_ZONES_113	5
1616	PLAYER_EXPLORED_ZONES_114	5
1617	PLAYER_EXPLORED_ZONES_115	5
1618	PLAYER_EXPLORED_ZONES_116	5
1619	PLAYER_EXPLORED_ZONES_117	5
1620	PLAYER_EXPLORED_ZONES_118	5
1621	PLAYER_EXPLORED_ZONES_119	5
1622	PLAYER_EXPLORED_ZONES_120	5
1623	PLAYER_EXPLORED_ZONES_121	5
1624	PLAYER_EXPLORED_ZONES_122	5
1625	PLAYER_EXPLORED_ZONES_123	5
1626	PLAYER_EXPLORED_ZONES_124	5
1627	PLAYER_EXPLORED_ZONES_125	5
1628	PLAYER_EXPLORED_ZONES_126	5
1629	PLAYER_EXPLORED_ZONES_127	5
1630	PLAYER_EXPLORED_ZONES_128	5
1631	PLAYER_REST_STATE_EXPERIENCE	1
1632	PLAYER_FIELD_COINAGE	1
1633	PLAYER_FIELD_MOD_DAMAGE_DONE_POS1	1
1634	PLAYER_FIELD_MOD_DAMAGE_DONE_POS2	1
1635	PLAYER_FIELD_MOD_DAMAGE_DONE_POS3	1
1636	PLAYER_FIELD_MOD_DAMAGE_DONE_POS4	1
1637	PLAYER_FIELD_MOD_DAMAGE_DONE_POS5	1
1638	PLAYER_FIELD_MOD_DAMAGE_DONE_POS6	1
1639	PLAYER_FIELD_MOD_DAMAGE_DONE_POS7	1
1640	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG1	1
1641	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG2	1
1642	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG3	1
1643	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG4	1
1644	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG5	1
1645	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG6	1
1646	PLAYER_FIELD_MOD_DAMAGE_DONE_NEG7	1
1647	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT1	1
1648	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT2	1
1649	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT3	1
1650	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT4	1
1651	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT5	1
1652	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT6	1
1653	PLAYER_FIELD_MOD_DAMAGE_DONE_PCT7	1
1654	PLAYER_FIELD_MOD_HEALING_DONE_POS	1
1655	PLAYER_FIELD_MOD_TARGET_RESISTANCE	1
1656	PLAYER_FIELD_MOD_TARGET_PHYSICAL_RESISTANCE	1
1657	PLAYER_FIELD_BYTES	5
1658	PLAYER_AMMO_ID	1
1659	PLAYER_SELF_RES_SPELL	1
1660	PLAYER_FIELD_PVP_MEDALS	1
1661	PLAYER_FIELD_BUYBACK_PRICE_1	1
1662	PLAYER_FIELD_BUYBACK_PRICE_2	1
1663	PLAYER_FIELD_BUYBACK_PRICE_3	1
1664	PLAYER_FIELD_BUYBACK_PRICE_4	1
1665	PLAYER_FIELD_BUYBACK_PRICE_5	1
1666	PLAYER_FIELD_BUYBACK_PRICE_6	1
1667	PLAYER_FIELD_BUYBACK_PRICE_7	1
1668	PLAYER_FIELD_BUYBACK_PRICE_8	1
1669	PLAYER_FIELD_BUYBACK_PRICE_9	1
1670	PLAYER_FIELD_BUYBACK_PRICE_10	1
1671	PLAYER_FIELD_BUYBACK_PRICE_11	1
1672	PLAYER_FIELD_BUYBACK_PRICE_12	1
1673	PLAYER_FIELD_BUYBACK_TIMESTAMP_1	1
1674	PLAYER_FIELD_BUYBACK_TIMESTAMP_2	1
1675	PLAYER_FIELD_BUYBACK_TIMESTAMP_3	1
1676	PLAYER_FIELD_BUYBACK_TIMESTAMP_4	1
1677	PLAYER_FIELD_BUYBACK_TIMESTAMP_5	1
1678	PLAYER_FIELD_BUYBACK_TIMESTAMP_6	1
1679	PLAYER_FIELD_BUYBACK_TIMESTAMP_7	1
1680	PLAYER_FIELD_BUYBACK_TIMESTAMP_8	1
1681	PLAYER_FIELD_BUYBACK_TIMESTAMP_9	1
1682	PLAYER_FIELD_BUYBACK_TIMESTAMP_10	1
1683	PLAYER_FIELD_BUYBACK_TIMESTAMP_11	1
1684	PLAYER_FIELD_BUYBACK_TIMESTAMP_12	1
1685	PLAYER_FIELD_KILLS	2
1686	PLAYER_FIELD_TODAY_CONTRIBUTION	1
1687	PLAYER_FIELD_YESTERDAY_CONTRIBUTION	1
1688	PLAYER_FIELD_LIFETIME_HONORBALE_KILLS	1
1689	PLAYER_FIELD_BYTES2	5
1690	PLAYER_FIELD_WATCHED_FACTION_INDEX	1
1691	PLAYER_FIELD_COMBAT_RATING_1	1
1692	PLAYER_FIELD_COMBAT_RATING_2	1
1693	PLAYER_FIELD_COMBAT_RATING_3	1
1694	PLAYER_FIELD_COMBAT_RATING_4	1
1695	PLAYER_FIELD_COMBAT_RATING_5	1
1696	PLAYER_FIELD_COMBAT_RATING_6	1
1697	PLAYER_FIELD_COMBAT_RATING_7	1
1698	PLAYER_FIELD_COMBAT_RATING_8	1
1699	PLAYER_FIELD_COMBAT_RATING_9	1
1700	PLAYER_FIELD_COMBAT_RATING_10	1
1701	PLAYER_FIELD_COMBAT_RATING_11	1
1702	PLAYER_FIELD_COMBAT_RATING_12	1
1703	PLAYER_FIELD_COMBAT_RATING_13	1
1704	PLAYER_FIELD_COMBAT_RATING_14	1
1705	PLAYER_FIELD_COMBAT_RATING_15	1
1706	PLAYER_FIELD_COMBAT_RATING_16	1
1707	PLAYER_FIELD_COMBAT_RATING_17	1
1708	PLAYER_FIELD_COMBAT_RATING_18	1
1709	PLAYER_FIELD_COMBAT_RATING_19	1
1710	PLAYER_FIELD_COMBAT_RATING_20	1
1711	PLAYER_FIELD_COMBAT_RATING_21	1
1712	PLAYER_FIELD_COMBAT_RATING_22	1
1713	PLAYER_FIELD_COMBAT_RATING_23	1
1714	PLAYER_FIELD_COMBAT_RATING_24	1
1715	PLAYER_FIELD_ARENA_TEAM_INFO_1_1	1
1716	PLAYER_FIELD_ARENA_TEAM_INFO_1_2	1
1717	PLAYER_FIELD_ARENA_TEAM_INFO_1_3	1
1718	PLAYER_FIELD_ARENA_TEAM_INFO_1_4	1
1719	PLAYER_FIELD_ARENA_TEAM_INFO_1_5	1
1720	PLAYER_FIELD_ARENA_TEAM_INFO_1_6	1
1721	PLAYER_FIELD_ARENA_TEAM_INFO_2_1	1
1722	PLAYER_FIELD_ARENA_TEAM_INFO_2_2	1
1723	PLAYER_FIELD_ARENA_TEAM_INFO_2_3	1
1724	PLAYER_FIELD_ARENA_TEAM_INFO_2_4	1
1725	PLAYER_FIELD_ARENA_TEAM_INFO_2_5	1
1726	PLAYER_FIELD_ARENA_TEAM_INFO_2_6	1
1727	PLAYER_FIELD_ARENA_TEAM_INFO_3_1	1
1728	PLAYER_FIELD_ARENA_TEAM_INFO_3_2	1
1729	PLAYER_FIELD_ARENA_TEAM_INFO_3_3	1
1730	PLAYER_FIELD_ARENA_TEAM_INFO_3_4	1
1731	PLAYER_FIELD_ARENA_TEAM_INFO_3_5	1
1732	PLAYER_FIELD_ARENA_TEAM_INFO_3_6	1
1733	PLAYER_FIELD_HONOR_CURRENCY	1
1734	PLAYER_FIELD_ARENA_CURRENCY	1
1735	PLAYER_FIELD_MOD_MANA_REGEN	3
1736	PLAYER_FIELD_MOD_MANA_REGEN_INTERRUPT	3
1737	PLAYER_FIELD_MAX_LEVEL	1
1738	PLAYER_FIELD_DAILY_QUESTS_1	1
1739	PLAYER_FIELD_DAILY_QUESTS_2	1
1740	PLAYER_FIELD_DAILY_QUESTS_3	1
1741	PLAYER_FIELD_DAILY_QUESTS_4	1
1742	PLAYER_FIELD_DAILY_QUESTS_5	1
1743	PLAYER_FIELD_DAILY_QUESTS_6	1
1744	PLAYER_FIELD_DAILY_QUESTS_7	1
1745	PLAYER_FIELD_DAILY_QUESTS_8	1
1746	PLAYER_FIELD_DAILY_QUESTS_9	1
1747	PLAYER_FIELD_DAILY_QUESTS_10	1
1748	PLAYER_FIELD_DAILY_QUESTS_11	1
1749	PLAYER_FIELD_DAILY_QUESTS_12	1
1750	PLAYER_FIELD_DAILY_QUESTS_13	1
1751	PLAYER_FIELD_DAILY_QUESTS_14	1
1752	PLAYER_FIELD_DAILY_QUESTS_15	1
1753	PLAYER_FIELD_DAILY_QUESTS_16	1
1754	PLAYER_FIELD_DAILY_QUESTS_17	1
1755	PLAYER_FIELD_DAILY_QUESTS_18	1
1756	PLAYER_FIELD_DAILY_QUESTS_19	1
1757	PLAYER_FIELD_DAILY_QUESTS_20	1
1758	PLAYER_FIELD_DAILY_QUESTS_21	1
1759	PLAYER_FIELD_DAILY_QUESTS_22	1
1760	PLAYER_FIELD_DAILY_QUESTS_23	1
1761	PLAYER_FIELD_DAILY_QUESTS_24	1
1762	PLAYER_FIELD_DAILY_QUESTS_25	1
1763	PLAYER_FIELD_NUM_RUNES	1
1764	PLAYER_FIELD_BASE_RUNES_1	1
1765	PLAYER_FIELD_BASE_RUNES_2	1
1766	PLAYER_FIELD_BASE_RUNES_3	1
1767	PLAYER_FIELD_BASE_RUNES_4	1
1768	PLAYER_FIELD_BASE_RUNES_5	1
1769	PLAYER_FIELD_BASE_RUNES_6	1
1770	PLAYER_FIELD_BASE_RUNES_7	1
1771	PLAYER_FIELD_BASE_RUNES_8	1
1772	PLAYER_FIELD_RUNES_1	1
1773	PLAYER_FIELD_RUNES_2	1
1774	PLAYER_FIELD_RUNES_3	1
1775	PLAYER_FIELD_RUNES_4	1
1776	PLAYER_FIELD_RUNES_5	1
1777	PLAYER_FIELD_RUNES_6	1
1778	PLAYER_FIELD_RUNES_7	1
1779	PLAYER_FIELD_RUNES_8	1
1780	PLAYER_RUNE_REGEN_1	3
1781	PLAYER_RUNE_REGEN_2	3
1782	PLAYER_RUNE_REGEN_3	3
1783	PLAYER_RUNE_REGEN_4	3
1784	PLAYER_RUNE_POWER	1
1785	PLAYER_RUNE_REGEN_ENABLED	1
1786	PLAYER_NO_REAGENT_COST_1	1
1787	PLAYER_NO_REAGENT_COST_2	1
1788	PLAYER_FIELD_GLYPH_SLOTS_1	1
1789	PLAYER_FIELD_GLYPH_SLOTS_2	1
1790	PLAYER_FIELD_GLYPH_SLOTS_3	1
1791	PLAYER_FIELD_GLYPH_SLOTS_4	1
1792	PLAYER_FIELD_GLYPH_SLOTS_5	1
1793	PLAYER_FIELD_GLYPH_SLOTS_6	1
1794	PLAYER_FIELD_GLYPH_SLOTS_7	1
1795	PLAYER_FIELD_GLYPH_SLOTS_8	1
1796	PLAYER_FIELD_GLYPHS_1	1
1797	PLAYER_FIELD_GLYPHS_2	1
1798	PLAYER_FIELD_GLYPHS_3	1
1799	PLAYER_FIELD_GLYPHS_4	1
1800	PLAYER_FIELD_GLYPHS_5	1
1801	PLAYER_FIELD_GLYPHS_6	1
1802	PLAYER_FIELD_GLYPHS_7	1
1803	PLAYER_FIELD_GLYPHS_8	1
1804	PLAYER_GLYPHS_ENABLED	1
1805	PLAYER_FIELD_IGNORE_AURASTATE1	1
1806	PLAYER_FIELD_IGNORE_AURASTATE2	1
1807	PLAYER_FIELD_PADDING	1

: gameobject Gameobject fields
0000	OBJECT_FIELD_GUID_LOW	4
0001	OBJECT_FIELD_GUID_HIGH	4
0002	OBJECT_FIELD_TYPE	1
0003	OBJECT_FIELD_ENTRY	1
0004	OBJECT_FIELD_SCALE_X	3
0005	OBJECT_FIELD_PADDING	1
0006	OBJECT_FIELD_CREATED_BY_LOW	4
0007	OBJECT_FIELD_CREATED_BY_HIGH	4
0008	GAMEOBJECT_DISPLAYID	1
0009	GAMEOBJECT_FLAGS	1
0010	GAMEOBJECT_ROTATION_LOW	4
0011	GAMEOBJECT_ROTATION_HIGH	4
0012	GAMEOBJECT_PARENTROTATION1	3
0013	GAMEOBJECT_PARENTROTATION2	3
0014	GAMEOBJECT_PARENTROTATION3	3
0015	GAMEOBJECT_PARENTROTATION4	3
0016	GAMEOBJECT_POS_X	3
0017	GAMEOBJECT_POS_Y	3
0018	GAMEOBJECT_POS_Z	3
0019	GAMEOBJECT_FACING	3
0020	GAMEOBJECT_DYN_FLAGS	1
0021	GAMEOBJECT_FACTION	1
0022	GAMEOBJECT_LEVEL	1
0023	GAMEOBJECT_BYTES_1	5

: dynamicobject Dynamicobject fields
0000	OBJECT_FIELD_GUID_LOW	4
0001	OBJECT_FIELD_GUID_HIGH	4
0002	OBJECT_FIELD_TYPE	1
0003	OBJECT_FIELD_ENTRY	1
0004	OBJECT_FIELD_SCALE_X	3
0005	OBJECT_FIELD_PADDING	1
0006	DYNAMICOBJECT_CASTER_LOW	4
0007	DYNAMICOBJECT_CASTER_HIGH	4
